CWNS_NUM,2042_FLOW_MM3,2042_FLOW_MWH,2042_EFFLUENT_A_MWH,2042_EFFLUENT_B_MWH,2042_CONFIGURATION_A_T_ELEC_USE_MWH,2042_CONFIGURATION_A_T_ELEC_GEN_MWH,2042_CONFIGURATION_A_T_ENERGY_USE_MJ,2042_CONFIGURATION_A_BP_ELEC_USE_MWH,2042_CONFIGURATION_A_BP_ELEC_GEN_MWH,2042_CONFIGURATION_A_BP_ENERGY_USE_MJ,2042_CONFIGURATION_B_T_ELEC_USE_MWH,2042_CONFIGURATION_B_T_ELEC_GEN_MWH,2042_CONFIGURATION_B_T_ENERGY_USE_MJ,2042_CONFIGURATION_B_BP_ELEC_USE_MWH,2042_CONFIGURATION_B_BP_ELEC_GEN_MWH,2042_CONFIGURATION_B_BP_ENERGY_USE_MJ,2042_UPL_MWH,2042_UPE_MWH,2042_BIOGAS_A_MWH,2042_BIOGAS_B_MWH,2042_BIOGAS_C_MWH,2042_REGRESSION_MJ
48001114001,15.198431325045801,8055.168602274275,10801.527148902986,7399.645,5842.427249999999,0.0,21032738.099999998,4062.3769999999995,0.0,14624557.199999997,5842.427249999999,0.0,21032738.099999998,4062.3769999999995,0.0,14624557.199999997,15354.367230440772,12526.157607903182,0.0,0.0,0.0,51087527.368951164
48003071001,1.0086231697530395,877.5021576851443,554.2764054330132,355.44429999999994,,,,,,,522.787401834,0.0,2048565.8966023999,351.02391429342856,0.0,1422277.1313421498,509.61694274942073,648.8764655790544,0.0,0.0,0.0,5360288.665857138
48003089001,0.34541889375104096,300.5144375634057,189.82068679212784,121.7275,,,,,,,179.03678145,0.0,701563.66322,120.21366927857143,0.0,487081.20936375,221.1579009130415,222.21796766405978,0.0,0.0,0.0,2050812.3005685306
48005020002,11.05340460003331,5858.304438017655,6074.261977348091,3895.28,3372.892,0.0,12142411.2,2599.6759999999995,0.0,9358833.6,3372.892,0.0,12142411.2,2599.6759999999995,0.0,9358833.6,6579.6496222158285,3853.3599409475637,0.0,0.0,0.0,28751464.35086445
48007198001,0.6908377875020819,601.0288751268114,379.6413735842557,243.455,,,,,,,481.2796560000001,0.0,3352403.7616000003,338.97692532499997,0.0,3085631.1818999997,379.9607831261451,347.7003924526444,0.0,0.0,0.0,4474576.547247875
55001570001,0.6908377875020819,601.0288751268114,490.97850676831763,336.3475,,,,,,,265.3289755,0.0,1069246.8118,208.26272460714284,0.0,858369.8085075001,407.77391245097886,770.2339402453703,0.0,0.0,0.0,4144903.1734366408
31000610001,0.23488484775070786,204.34981754311585,166.932692301228,114.35815000000001,,,,,,,0.860013,0.0,860.013,0.860013,0.0,860.013,46.74208470239087,44.37058557436064,0.0,0.0,0.0,1742630.0212278033
31001885001,0.13816755750041637,120.20577502536226,75.92827471685115,48.691,,,,,,,0.46387718709500003,0.0,463.877187095,0.46387718709500003,0.0,463.877187095,1.2435080175037474,26.100344455506256,0.0,0.0,0.0,1082890.8613897648
20001611001,0.14231258422542886,123.81194827612312,78.20612295835667,50.15172999999999,,,,,,,0.24812699999999996,0.0,248.12699999999995,0.24812699999999996,0.0,248.12699999999995,,26.88335478917144,0.0,0.0,0.0,1087869.357059479
27000353001,1.079088624078252,938.8071029480793,766.9084275721121,525.3747950000001,,,,,,,3.6228808312119503,0.0,3622.8808312119504,3.6228808312119503,0.0,3622.8808312119504,9.711797616704267,203.8436901975039,0.0,0.0,0.0,9761302.876811326
17001812001,0.994806414002998,865.4815801826082,707.0090497463773,484.3404,303.56028,0.0,1092817.008,233.97084,0.0,842295.024,153.601344,0.0,548229.708,118.80662399999999,0.0,422968.716,889.6155837863209,725.4070542813016,0.0,0.0,0.0,5196971.577028912
18004695001,0.8290053450024983,721.2346501521736,589.1742081219811,403.6170000000001,,,,,,,429.6882754800001,0.0,1683752.7917280002,288.51280626857147,0.0,1168994.9024729999,385.7030268158624,314.2992528428448,0.0,0.0,0.0,5162048.188195773
18005253001,0.09671729025029147,84.14404251775358,53.1497923017958,34.0837,,,,,,,0.16863,0.0,168.63,0.16863,0.0,168.63,61.92421225565162,62.221030945936725,0.0,0.0,0.0,838168.7603974312
19000362001,1.8984222400557214,1651.6273488484776,1349.2089365993368,924.2829300000001,729.7722765000001,0.0,2627180.1954,507.427818,0.0,1826740.1448000001,488.8318272000001,0.0,1753770.4397999998,340.60218820000006,0.0,1220143.7394,2551.973080417304,1615.0382065227202,0.0,0.0,0.0,9418245.507777717
19000877001,0.27633511500083274,240.41155005072451,196.39140270732705,134.53900000000002,128.12959999999998,0.0,461266.55999999994,82.73089999999998,0.0,297831.23999999993,64.528677187095,0.0,231097.15718709494,41.82932718709499,0.0,149379.49718709497,227.70013476068615,183.61501053101765,0.0,0.0,0.0,1912275.541877544
47001130001,0.35094559605105763,305.32266856442016,249.41708143830536,170.86453,,,,,,,168.62622505320002,0.0,664998.16019152,113.97162652669998,0.0,465478.8474961201,227.7636918371364,232.72746283822661,0.0,0.0,0.0,2272210.7378464728
51000047001,0.3316021380009993,288.4938600608694,182.22785932044272,116.85839999999999,101.18675999999998,0.0,364272.33599999995,77.99028,0.0,280765.008,101.18675999999998,0.0,364272.33599999995,77.99028,0.0,280765.008,90.94520236815406,132.29041706615388,0.0,0.0,0.0,2166788.0783045865
31001467001,0.05526702300016655,48.0823100101449,30.371309886740455,19.476399999999998,,,,,,,0.18555087483800004,0.0,185.55087483800003,0.18555087483800004,0.0,185.55087483800003,0.497403207001499,10.440137782202502,0.0,0.0,0.0,261856.28166619665
31002185001,3.191670578259618,2521.4197568250984,2268.320701269627,1553.9254499999997,,,,,,,11.200811010947248,0.0,11200.811010947249,11.200811010947248,0.0,11200.811010947249,935.9893137804157,1513.6192051104958,0.0,0.0,0.0,24189949.749099
27001503001,0.14645761095044135,127.418121526884,104.08744343488333,71.30567,,,,,,,75.91159533479998,0.0,297462.99320528,50.97059577411428,0.0,206522.43277022996,69.45898656935631,58.428267537551285,0.0,0.0,0.0,1102759.0077475917
27002201001,0.084282210075254,73.32552276547098,59.89937782573475,41.034395,,,,,,,0.28296508412795,0.0,282.96508412795004,0.28296508412795,0.0,282.96508412795004,0.7585398906772858,15.921210117858818,0.0,0.0,0.0,671920.830770178
27003704001,0.04145026725012491,36.061732507608674,22.77848241505534,14.607299999999999,,,,,,,0.1391631561285,0.0,139.1631561285,0.1391631561285,0.0,139.1631561285,0.3730524052511242,7.8301033366518755,0.0,0.0,0.0,355613.5430597514
27005103001,0.06908377875020819,60.10288751268113,37.964137358425575,24.3455,,,,,,,0.23193859354750002,0.0,231.9385935475,0.23193859354750002,0.0,231.9385935475,0.6217540087518737,13.050172227753128,0.0,0.0,0.0,562196.1679485678
27005119001,0.2500832790757536,217.57245279590566,137.43017723750052,88.13070999999998,,,,,,,0.8396177086419498,0.0,839.6177086419499,0.8396177086419498,0.0,839.6177086419499,2.250749511681782,47.24162346446632,0.0,0.0,0.0,1781664.7407805724
27005401001,0.08566388565025815,74.5275805157246,60.881334839271375,41.70709,,,,,,,0.28760385599890004,0.0,287.60385599890003,0.28760385599890004,0.0,287.60385599890003,,16.182213562413878,0.0,0.0,0.0,681788.6450828954
27005702001,1.2697598534288266,1104.6910724830793,902.4184954401678,618.206705,387.46096850000004,0.0,1394859.4866000002,298.63778049999996,0.0,1075096.0097999999,387.46096850000004,0.0,1394859.4866000002,298.63778049999996,0.0,1075096.0097999999,755.8372503520433,476.3696141316074,0.0,0.0,0.0,5463196.5869673025
27009215001,0.04145026725012491,36.061732507608674,22.77848241505534,14.607299999999999,,,,,,,0.1391631561285,0.0,139.1631561285,0.1391631561285,0.0,139.1631561285,0.3730524052511242,7.8301033366518755,0.0,0.0,0.0,355613.5430597514
27009220001,0.25699165695077447,223.58274154717378,141.22659097334312,90.56526,,,,,,,0.8628115679967,0.0,862.8115679967,0.8628115679967,0.0,862.8115679967,2.3129249125569697,48.54664068724164,0.0,0.0,0.0,1825730.5426517536
38000011001,0.34541889375104096,300.5144375634057,189.82068679212784,121.7275,,,,,,,1.2647249999999999,0.0,1264.725,1.2647249999999999,0.0,1264.725,,65.25086113876564,0.0,0.0,0.0,2395350.2151931208
38000034001,0.15198431325045803,132.22635252789848,83.52110218853625,53.56009999999999,,,,,,,0.5564790000000001,0.0,556.479,0.5564790000000001,0.0,556.479,,28.710378901056885,0.0,0.0,0.0,1147330.8960599191
38000046001,0.04145026725012491,36.061732507608674,22.77848241505534,14.607299999999999,,,,,,,0.07227,0.0,72.27,0.07227,0.0,72.27,,7.8301033366518755,0.0,0.0,0.0,357901.0101612419
38000133001,0.013816755750041638,12.020577502536225,7.592827471685114,4.8690999999999995,,,,,,,0.024089999999999997,0.0,24.089999999999996,0.024089999999999997,0.0,24.089999999999996,,2.6100344455506255,0.0,0.0,0.0,133652.167771275
38000195001,0.027633511500083276,24.04115500507245,15.185654943370228,9.738199999999999,,,,,,,0.048179999999999994,0.0,48.17999999999999,0.048179999999999994,0.0,48.17999999999999,,5.220068891101251,0.0,0.0,0.0,248816.6859436323
38000214001,0.05526702300016655,48.0823100101449,30.371309886740455,19.476399999999998,,,,,,,0.09635999999999999,0.0,96.35999999999999,0.09635999999999999,0.0,96.35999999999999,,10.440137782202502,0.0,0.0,0.0,463215.4063518152
38000253001,0.04145026725012491,36.061732507608674,22.77848241505534,14.607299999999999,,,,,,,0.07227,0.0,72.27,0.07227,0.0,72.27,,7.8301033366518755,0.0,0.0,0.0,357901.0101612419
38000254001,0.027633511500083276,24.04115500507245,15.185654943370228,9.738199999999999,,,,,,,0.101178,0.0,101.178,0.101178,0.0,101.178,,5.220068891101251,0.0,0.0,0.0,248816.6859436323
37007602001,0.6632042760019986,576.9877201217388,364.45571864088544,233.71679999999998,,,,,,,2.3274412490280003,0.0,2327.441249028,2.3274412490280003,0.0,2327.441249028,137.94648940841572,125.28165338643001,0.0,0.0,0.0,3955136.243402534
37007808001,0.27633511500083274,240.41155005072451,196.39140270732705,134.53900000000002,,,,,,,132.77655516,0.0,523620.59857599996,89.74143820999998,0.0,366518.777556,142.10809624032825,183.2499707387611,0.0,0.0,0.0,1804114.300495698
37009501001,1.105340460003331,961.6462002028981,607.4261977348092,389.528,,,,,,,572.91770064,0.0,2245003.7223039996,384.6837416914285,0.0,1558659.8699639998,707.7052829217328,711.0974965249912,0.0,0.0,0.0,6252749.60178272
48007792001,0.34541889375104096,300.5144375634057,189.82068679212784,121.7275,,,,,,,1.1596929677375,0.0,1159.6929677375,1.1596929677375,0.0,1159.6929677375,,65.25086113876564,0.0,0.0,0.0,2050812.3005685306
56000021001,0.15198431325045803,132.22635252789848,108.01527148902987,73.99645,,,,,,,0.5102649058045001,0.0,510.2649058045001,0.5102649058045001,0.0,510.2649058045001,14.286525445543054,72.07710500526171,0.0,0.0,0.0,1267605.3450241918
56000035001,0.19343458050058293,168.28808503550715,106.2995846035916,68.1674,,,,,,,0.5227529999999999,0.0,522.7529999999999,0.5227529999999999,0.0,522.7529999999999,38.54377451054616,36.540482237708765,0.0,0.0,0.0,1342663.6851826324
42001006001,21.00146874006329,11130.778432233545,14925.746605756854,10224.964,,,,,,,11255.557706000001,2359.955534,40520007.74160001,5346.8577246877985,2448.0030181693446,19248687.811496,42827.45514286147,28517.053797344153,2730.1909362082283,3062.7175678448057,9333.500517669434,106285264.80302145
42002017001,12.296912617537059,6517.363687294642,6757.616449799752,4333.499,,,,,,,5842.199855,0.0,42966116.32800001,4398.747442857143,0.0,29613678.6928935,5905.715253698348,5224.1573347572785,0.0,0.0,0.0,56121935.928808995
42005174001,0.8980891237527064,781.3375376648547,638.2720587988129,437.25175,334.97327499999994,0.0,1205903.7899999998,224.889275,0.0,809601.39,334.97327499999994,0.0,1205903.7899999998,224.889275,0.0,809601.39,663.9213656254258,358.2865462208334,0.0,0.0,0.0,5372391.820696014
42005428001,1.533659888254622,1334.2841027815211,842.8038493570477,540.4701,572.031285,0.0,2059312.6260000002,384.041685,0.0,1382550.066,572.031285,0.0,2059312.6260000002,384.041685,0.0,1382550.066,1133.7734089911116,611.8431789309617,0.0,0.0,0.0,8680528.08313431
05000495001,0.38686916100116586,336.5761700710143,274.94796379025786,188.3546,,,,,,,1.298856123866,0.0,1298.856123866,1.298856123866,0.0,1298.856123866,32.9844646669594,183.46899455884804,0.0,0.0,0.0,2936488.3518288024
05000514001,0.5692503369017154,495.2477931044925,312.8244918334267,200.60691999999997,,,,,,,2.0842668,0.0,2084.2668,2.0842668,0.0,2084.2668,161.81510076768163,269.96152056516206,0.0,0.0,0.0,4151673.915759223
05000638001,0.6908377875020819,601.0288751268114,379.6413735842557,243.455,,,,,,,1.2045,0.0,1204.5,1.2045,0.0,1204.5,0.17961782475054128,130.5017222775313,0.0,0.0,0.0,4213862.527863211
13000080001,0.12435080175037475,108.18519752282603,68.33544724516602,43.82189999999999,,,,,,,0.41748946838550005,0.0,417.48946838550006,0.41748946838550005,0.0,417.48946838550006,1.15148842420847,23.490310009955632,0.0,0.0,0.0,841822.5455985047
13000197001,18.652620262556212,9885.888739154794,13256.419682744578,9081.382500000002,,,,,,,8962.417473299998,0.0,35344390.40388,6057.5470791749985,0.0,24740017.485030003,12865.831352300775,13091.330451618642,0.0,0.0,0.0,75214916.14581618
13000222002,16.580106900049966,8787.456657026483,11783.484162439623,8072.34,9140.184000000001,0.0,35642162.400000006,5926.5779999999995,0.0,23942656.799999997,9140.184000000001,0.0,35642162.400000006,5926.5779999999995,0.0,23942656.799999997,12422.810895931438,16485.9266535439,0.0,0.0,0.0,79316429.95600873
13000547001,4.1450267250124915,3274.571112759869,2945.871040609906,2018.085,,,,,,,2148.4413774,0.0,8418763.95864,1442.564031342857,0.0,5844974.512365,2653.894810956498,2666.615611968717,0.0,0.0,0.0,18049901.91584274
13000567001,3.4541889375104096,2728.809260633224,2454.892533841588,1681.7375,,,,,,,6.0225,0.0,6022.5,6.0225,0.0,6022.5,745.2758051572459,1770.4429440856716,0.0,0.0,0.0,9864381.042533172
13000626001,3.0742281543842647,2428.640241963569,1689.404112449938,1083.37475,,,,,,,1347.25852625,0.0,4850130.6945,889.8337607142856,0.0,3203401.538223375,2244.9858520206535,1165.5263959588829,0.0,0.0,0.0,14864345.33419729
13000804001,0.9160509062277606,796.9642884181517,651.0374999747891,445.996785,,,,,,,474.8055444054,0.0,1860546.83485944,318.80665092677145,0.0,1291739.367232665,302.5349722907802,347.3006743913435,0.0,0.0,0.0,4831803.473252654
17000251001,0.1105340460003331,96.1646200202898,60.74261977348091,38.952799999999996,,,,,,,0.37110174967600007,0.0,371.10174967600005,0.37110174967600007,0.0,371.10174967600005,1.0235452659630846,20.880275564405004,0.0,0.0,0.0,865579.9890744371
17000597001,5.181283406265615,4093.213890949836,3682.338800762382,2522.6062500000003,,,,,,,1989.9673162499998,0.0,8019351.088500001,1561.9704345535715,0.0,6437773.563806252,1604.9543479248368,5108.73175480842,0.0,0.0,0.0,28591510.612893667
17000721008,5.803037415017488,3655.9135714610175,4124.219456853868,2825.3189999999995,,,,,,,2543.13969,0.0,9155302.884,1679.6861999999996,0.0,6046870.319343,4236.217312962765,2229.22494416138,0.0,0.0,0.0,23269212.389726095
17001501001,0.15198431325045803,132.22635252789848,108.01527148902987,73.99645,,,,,,,0.5564790000000001,0.0,556.479,0.5564790000000001,0.0,556.479,30.28439425828627,28.710378901056885,0.0,0.0,0.0,1151620.5521269422
17006911001,0.1105340460003331,96.1646200202898,60.74261977348091,38.952799999999996,,,,,,,0.37110174967600007,0.0,371.10174967600005,0.37110174967600007,0.0,371.10174967600005,1.0235452659630846,20.880275564405004,0.0,0.0,0.0,865579.9890744371
17007200001,0.12435080175037475,108.18519752282603,88.37613121829716,60.54255,,,,,,,0.455301,0.0,455.301,0.455301,0.0,455.301,116.17598004330512,98.06793745400725,0.0,0.0,0.0,1127439.103379856
17007712001,0.13816755750041637,120.20577502536226,75.92827471685115,48.691,,,,,,,71.61471258,0.0,280625.46528799995,48.085467711428564,0.0,194832.48374549998,88.4631603652166,88.8871870656239,0.0,0.0,0.0,1057296.3313999737
17007813001,0.1823811759005496,158.6716230334782,100.22532262624351,64.27212,,,,,,,0.6123178869654,0.0,612.3178869654,0.6123178869654,0.0,612.3178869654,1.6888496888390894,34.45245468126826,0.0,0.0,0.0,1356136.209561744
18000328001,33.16021380009993,14922.096210044969,23566.968324879246,16144.68,15375.551999999998,0.0,55351987.199999996,9927.708,0.0,35739748.800000004,10278.764999999998,5096.787000000001,37003553.99999999,3181.9823999999994,6745.725600000001,11455136.64,49384.180003936825,41091.068121072625,4310.827794012991,4835.869843965483,14737.106080530682,165253846.44655785
18002110001,9.671729025029146,5126.016383265447,6873.699094756445,4708.864999999999,2951.2804999999994,0.0,10624609.8,2274.7164999999995,0.0,8188979.399999999,2951.2804999999994,0.0,10624609.8,2274.7164999999995,0.0,8188979.399999999,13688.011219962747,11187.009169802246,0.0,0.0,0.0,28276618.024869528
18004874001,2.487016035007495,2163.7039504565205,1767.5226243659436,1210.851,758.9006999999998,0.0,2732042.52,584.9271,0.0,2105737.5599999996,383.62524468385493,0.0,1370196.154683855,296.63844468385497,0.0,1057043.674683855,1502.8043093136291,933.041681650591,0.0,0.0,0.0,11573861.243622258
19000050001,0.04421361840013324,38.46584800811592,24.297047909392365,15.581119999999999,,,,,,,0.1484406998704,0.0,148.4406998704,0.1484406998704,0.0,148.4406998704,0.39792256560119915,8.352110225762003,0.0,0.0,0.0,375844.0521105093
19000259001,0.8649289099526066,752.4881516587678,614.7050904739338,421.1070700000001,,,,,,,3.1668714,0.0,3166.8714,3.1668714,0.0,3166.8714,245.63981042654032,410.18425212085305,0.0,0.0,0.0,6487964.897193419
19000403001,0.5388534742516239,468.8025225989128,382.9632352792877,262.35105,,,,,,,164.428485,0.0,591942.546,126.73420499999999,0.0,456243.138,528.216506669897,474.0771647322577,0.0,0.0,0.0,3045086.4672084823
19000432001,0.04145026725012491,36.061732507608674,22.77848241505534,14.607299999999999,,,,,,,0.1391631561285,0.0,139.1631561285,0.1391631561285,0.0,139.1631561285,,7.8301033366518755,0.0,0.0,0.0,254269.2092439575
19000511001,0.05803037415017488,50.48642551065215,31.88987538107748,20.450219999999998,,,,,,,0.19482841857990002,0.0,194.82841857990002,0.19482841857990002,0.0,194.82841857990002,0.5222733673515739,10.962144671312627,0.0,0.0,0.0,426527.93659720686
22001430001,4.1450267250124915,3274.571112759869,2945.871040609906,2018.085,,,,,,,14.546507806425,0.0,14546.507806425,14.546507806425,0.0,14546.507806425,863.2432657511015,783.0103336651877,0.0,0.0,0.0,18296328.92877405
49000152001,0.27633511500083274,240.41155005072451,151.8565494337023,97.382,,,,,,,0.48179999999999995,0.0,481.79999999999995,0.48179999999999995,0.0,481.79999999999995,,52.20068891101251,0.0,0.0,0.0,1932844.721524009
49000179001,0.1796178247505413,156.26750753297094,98.70675713190649,63.2983,,,,,,,0.31316999999999995,0.0,313.16999999999996,0.31316999999999995,0.0,313.16999999999996,,33.93044779215814,0.0,0.0,0.0,1313575.6256055767
40000115001,11.05340460003331,5858.304438017655,7855.656108293082,5381.56,6093.456000000001,0.0,23761441.6,3951.0519999999997,0.0,15961771.2,6093.456000000001,0.0,23761441.6,3951.0519999999997,0.0,15961771.2,6623.863240615961,10228.414702693697,0.0,0.0,0.0,61240320.41022051
40000492001,0.994806414002998,865.4815801826082,707.0090497463773,484.3404,,,,,,,3.3399157470840004,0.0,3339.9157470840005,3.3399157470840004,0.0,3339.9157470840005,282.52502157685143,471.7774145798949,0.0,0.0,0.0,7069867.722891554
40000495001,0.04421361840013324,38.46584800811592,24.297047909392365,15.581119999999999,,,,,,,0.1484406998704,0.0,148.4406998704,0.1484406998704,0.0,148.4406998704,0.39792256560119915,8.352110225762003,0.0,0.0,0.0,369932.00661436515
40000599001,0.8980891237527064,781.3375376648547,493.5337856595324,316.4915,,,,,,,3.0152017161174998,0.0,3015.2017161175,3.0152017161174998,0.0,3015.2017161175,8.082802113774358,169.65223896079067,0.0,0.0,0.0,5503798.850900884
40000650001,0.08980891237527065,78.13375376648547,49.35337856595324,31.64915,,,,,,,0.30152017161175004,0.0,301.52017161175,0.30152017161175004,0.0,301.52017161175,0.8082802113774359,16.96522389607907,0.0,0.0,0.0,698332.9806011984
40000669001,0.053885347425162385,46.88025225989128,29.612027139571943,18.98949,,,,,,,0.18091210296705,0.0,180.91210296704998,0.18091210296705,0.0,180.91210296704998,0.48496812682646145,10.17913433764744,0.0,0.0,0.0,441726.001749958
